003674	agriculture,environment,food,health,insects
003675	tedx,business,cities,collaboration,communication,consumerism,culture,technology,trust
003676	children,communication,culture,entertainment,sex,web
003677	business,feminism,goal-setting,leadership,technology,women,women in business,gender equality
003678	tedx,children,education,leadership,motivation,personal growth,sports,storytelling
003679	africa,iraq,peace,violence,war
003680	bullying,culture,feminism,global issues,men,women,gender equality
003681	entertainment,music,performance,live music
003682	aids,africa,activism,health,personal growth,hiv
003683	mission blue,oceans,science,technology
003684	environment,fish,food,oceans,sustainability
003685	culture,democracy,design,global issues,government,politics,technology
003686	future,garden,music,performance,society,live music
003687	consumerism,global issues,green,mission blue,oceans,plastic,anthropocene
003688	environment,green,nature,plastic,product design,technology,manufacturing,anthropocene,fungi
003689	tedx,communication,culture,design,interface design,telecom
003690	decision-making,design,health,medicine,psychology,statistics,technology
003691	global issues,mission blue,oceans,science,submarine
003692	africa,tedx,data,health,inequality,statistics,global development
003693	biology,food,science,technology
003694	brain,depression,global issues,mental health,peace,poverty,psychology,violence,war,ptsd
003695	business,entrepreneur,global issues,poverty,social change,women in business
003696	NODATA
003697	china,culture,economics,global issues,government,peace,politics,war
003698	senses,design,music,nature,psychology,science,sound
003699	tedx,culture,global issues,health,population,science
003700	tedx,business,global issues,philanthropy,sanitation,global development
003701	aids,africa,community,health,health care,women,hiv
003702	art,design,performance,technology,animation
003703	art,collaboration,design,engineering,environment,performance art,technology,best of the web
003704	art,media,news,war
003705	ted fellows,architecture,business,disaster relief,global issues,natural disaster,technology
003706	business,design,economics,industrial design,technology,india
003707	tedx,agriculture,green,insects,nature,technology
003708	cancer,medicine,personal growth,storytelling
003709	biology,collaboration,science,plants,botany
003710	collaboration,innovation,novel,science,technology
003711	NODATA
003712	economics,green,poverty,sustainability,global development
003713	culture,education,entertainment,gaming,technology
003714	internet,comedy,gaming,humanity,humor,music,play,technology,web
003715	art,design,entertainment,visualizations,india
003716	tedx,education,entertainment,music,theater,performance art,performance
003717	global issues,innovation,politics,state-building,best of the web
003718	culture,history,music,performance,singer,technology,live music
003719	business,education,global issues,innovation,online video,science,technology,web
003720	business,consumerism,design,engineering,food,medicine,product design,books
003721	business,marketing,math,physics
003722	complexity,computers,data,design,visualizations
003723	goal-setting,motivation,personal growth,self,storytelling,success,psychology
003724	NODATA
003725	brain,culture,happiness,religion,society,mindfulness
003726	comedy,entertainment,humor
003727	business,environment,green,sustainability
003728	NODATA
003729	NODATA
003730	evolution,humanity,personal growth,science,self
003731	animals,entertainment,humor,oceans,science,art,comedy,marine biology
003732	agriculture,cities,climate change,environment,global issues,anthropocene,global commons
003733	mission blue,oceans,poetry,science,technology,global commons
003734	biology,design,future,medicine,technology
003735	climate change,news,science,antarctica
003736	activism,adventure,climate change,global issues,science,sports
003737	tedx,disaster relief,energy,environment,green,oil,sustainability
003738	iran,middle east,comedy,entertainment,politics,humor
003739	big problems,culture,data,economics,global issues,happiness,statistics
003740	health,humanity,medicine,meme,science,society,friendship
003741	ai,children,computers,design,gaming,psychology,technology
003742	biodiversity,biology,environment,life,nature,photography,trees,fungi
003743	NODATA
003744	tedx,business,entertainment,entrepreneur,gaming,money,psychology
003745	business,choice,culture,decision-making,economics,psychology,social change,society
003746	slavery,economics,education,feminism,poverty,trafficking,women,global development
003747	children,education,technology,web,global development,global issues
003748	tedx,business,chemistry,disaster relief,environment,fish,oceans,oil,science
003749	tedx,engineering,entertainment,music,physics
003750	children,medicine,science,technology,neuroscience,india
003751	cancer,dance,music,performance,personal growth,storytelling,india
003752	math
003753	curiosity,economics,global issues,innovation,physics,science,space
003754	fish,mission blue,oceans,photography,science,marine biology
003755	tedx,business,children,education,entrepreneur,money,teaching
003756	tedx,disaster relief,energy,environment,oceans,oil,pollution,birds
003757	art,astronomy,science,space,technology
003758	cities,education,global issues,innovation
003759	buddhism,business,economics,happiness,money,psychology
003760	internet,activism,collaboration,computers,culture,government,law,meme,web
003761	collaboration,community,culture,technology,wikipedia
003762	architecture,future,history,music
003763	climate change,economics,energy,environment,green,law,nuclear weapons,wind energy,anthropocene,electricity
003764	planets,astronomy,biology,extraterrestrial life,life,technology,universe,telescopes,astrobiology
003765	culture,novel,politics,storytelling,women
003766	tedx,cities,design,urban planning,infrastructure
003767	tedx,food,global issues,health,obesity,social change
003768	culture,data,demo,global issues,poverty,prediction,presentation
003769	children,design,entertainment,entrepreneur,gaming,toy
003770	africa,animals,biodiversity,global issues,green,science
003771	communication,global issues,iraq,military,news,technology,surveillance
003772	art,business,creativity,culture,entertainment,law,online video,technology
003773	art,design,innovation,typography
003774	business,collaboration,design,technology
003775	democracy,government,law,philosophy,politics,sports
003776	god,faith,psychology,science,self,neuroscience
003777	ted fellows,architecture,design,environment,urban planning
003778	islam,art,culture,peace
003779	crime,environment,nature,prison,social change,trees,ecology,plants,green
003780	animals,mission blue,oceans,science,singer
003781	creativity,design,economics,engineering,motivation,politics,simplicity
003782	fish,health,mission blue,oceans,science
003783	brain,computers,design,entertainment,interface design,mind,technology
003784	NODATA
003785	creativity,entrepreneur,innovation,invention,poverty,india
003786	business,culture,green,technology,electricity
003787	dna,biology,business,genetics,life,science,technology
003788	tedx,children,education,math,teaching
003789	animals,global issues,mission blue,oceans,science,birds
